epoch: 4126	 loss: -278.04172	 return: -93.56595522569518	 episode_length: 13.32
epoch: 4127	 loss: -274.58142	 return: -93.9168259818663	 episode_length: 14.74
epoch: 4128	 loss: -277.9997	 return: -93.72587185275195	 episode_length: 13.76
epoch: 4129	 loss: -255.0443	 return: -85.47654140184706	 episode_length: 13.48
epoch: 4130	 loss: -288.8203	 return: -97.57042348176026	 episode_length: 14.26
epoch: 4131	 loss: -265.78088	 return: -89.67295257052919	 episode_length: 13.94
epoch: 4132	 loss: -266.53543	 return: -89.57733447511089	 episode_length: 13.72
epoch: 4133	 loss: -254.60674	 return: -86.08490926222002	 episode_length: 14.52
epoch: 4134	 loss: -279.3321	 return: -93.69511990152381	 episode_length: 13.56
epoch: 4135	 loss: -267.43448	 return: -89.70041298342824	 episode_length: 14.1
epoch: 4136	 loss: -281.54022	 return: -93.75065851513972	 episode_length: 14.3
epoch: 4137	 loss: -264.21713	 return: -89.37162826147302	 episode_length: 13.48
epoch: 4138	 loss: -246.93275	 return: -81.73946827054749	 episode_length: 15.06
epoch: 4139	 loss: -287.30963	 return: -97.38269070776381	 episode_length: 13.08
epoch: 4140	 loss: -268.0353	 return: -89.71086469135481	 episode_length: 13.8
epoch: 4141	 loss: -288.46194	 return: -97.86616715685787	 episode_length: 13.64
epoch: 4142	 loss: -278.21765	 return: -93.58061327941485	 episode_length: 13.24
epoch: 4143	 loss: -258.37714	 return: -85.44358984696693	 episode_length: 13.06
epoch: 4144	 loss: -249.30768	 return: -85.46222792059085	 episode_length: 13.34
epoch: 4145	 loss: -298.09518	 return: -101.61812115344486	 episode_length: 13.8
epoch: 4146	 loss: -286.8246	 return: -97.52556409874623	 episode_length: 13.38
epoch: 4147	 loss: -273.12256	 return: -89.84633117338466	 episode_length: 13.62
epoch: 4148	 loss: -279.24612	 return: -93.56611567012389	 episode_length: 13.26
epoch: 4149	 loss: -250.48297	 return: -85.55930292891898	 episode_length: 13.38
epoch: 4150	 loss: -256.2508	 return: -82.10058874175857	 episode_length: 14.42
epoch: 4151	 loss: -250.79861	 return: -81.59234024009275	 episode_length: 13.1
epoch: 4152	 loss: -277.7042	 return: -93.8705392123124	 episode_length: 13.64
epoch: 4153	 loss: -270.49866	 return: -89.64573879836183	 episode_length: 14.48
epoch: 4154	 loss: -259.5801	 return: -85.79026471743992	 episode_length: 14.24
epoch: 4155	 loss: -265.69473	 return: -89.75884958078701	 episode_length: 14.46
epoch: 4156	 loss: -274.13925	 return: -93.71784062864982	 episode_length: 14.24
epoch: 4157	 loss: -278.71722	 return: -93.5495528696789	 episode_length: 13.08
epoch: 4158	 loss: -231.98134	 return: -77.82539371704486	 episode_length: 14.1
epoch: 4159	 loss: -302.67422	 return: -101.86521195857522	 episode_length: 13.78
epoch: 4160	 loss: -262.4249	 return: -89.39946424158967	 episode_length: 12.96
epoch: 4161	 loss: -298.60406	 return: -101.51823407509124	 episode_length: 13.88
epoch: 4162	 loss: -268.75177	 return: -93.33264450524547	 episode_length: 12.76
epoch: 4163	 loss: -268.32425	 return: -89.91953227650734	 episode_length: 14.12
epoch: 4164	 loss: -277.3801	 return: -93.59253366970377	 episode_length: 13.82
epoch: 4165	 loss: -266.37064	 return: -89.53844043928258	 episode_length: 13.58
epoch: 4166	 loss: -293.4171	 return: -97.81616336038174	 episode_length: 13.82
epoch: 4167	 loss: -298.2825	 return: -98.02753228906036	 episode_length: 14.2
epoch: 4168	 loss: -304.27942	 return: -101.9113087941897	 episode_length: 14.74
epoch: 4169	 loss: -289.67413	 return: -97.6701377678665	 episode_length: 13.2
epoch: 4170	 loss: -290.50842	 return: -97.40539820512699	 episode_length: 13.24
epoch: 4171	 loss: -286.60178	 return: -97.85808276189023	 episode_length: 14.42
epoch: 4172	 loss: -274.36115	 return: -93.67489514839987	 episode_length: 14.02
epoch: 4173	 loss: -225.73349	 return: -77.47103105459001	 episode_length: 13.34
epoch: 4174	 loss: -260.21436	 return: -85.7415318524927	 episode_length: 14.2
epoch: 4175	 loss: -251.61797	 return: -81.71937311851634	 episode_length: 14.18
epoch: 4176	 loss: -289.7788	 return: -97.71226916016128	 episode_length: 13.24
epoch: 4177	 loss: -271.61526	 return: -89.75939908332691	 episode_length: 13.62
epoch: 4178	 loss: -276.4794	 return: -94.07639037450095	 episode_length: 14.56
epoch: 4179	 loss: -259.6828	 return: -85.80085245232384	 episode_length: 14.14
epoch: 4180	 loss: -202.92363	 return: -69.53417999806014	 episode_length: 13.54
epoch: 4181	 loss: -268.80933	 return: -93.98279963269124	 episode_length: 14.08
epoch: 4182	 loss: -275.6773	 return: -93.56779662288255	 episode_length: 13.82
epoch: 4183	 loss: -275.40247	 return: -94.24209943744259	 episode_length: 13.9
epoch: 4184	 loss: -282.03137	 return: -93.57447845985944	 episode_length: 13.82
epoch: 4185	 loss: -274.77072	 return: -93.71526285452778	 episode_length: 13.86
epoch: 4186	 loss: -256.1031	 return: -85.88526309133414	 episode_length: 14.0
epoch: 4187	 loss: -267.52896	 return: -89.582002227304	 episode_length: 12.94
epoch: 4188	 loss: -290.33887	 return: -97.53676338431745	 episode_length: 13.34
epoch: 4189	 loss: -233.9972	 return: -77.70704608495389	 episode_length: 13.92
epoch: 4190	 loss: -264.11597	 return: -89.76889138024968	 episode_length: 13.22
epoch: 4191	 loss: -246.38939	 return: -85.77883527633762	 episode_length: 13.64
epoch: 4192	 loss: -283.1064	 return: -93.7519551973017	 episode_length: 13.7
epoch: 4193	 loss: -270.1571	 return: -90.12525658099386	 episode_length: 14.48
epoch: 4194	 loss: -275.2646	 return: -93.35331868130399	 episode_length: 13.5
epoch: 4195	 loss: -282.7242	 return: -93.79085731384514	 episode_length: 14.1
epoch: 4196	 loss: -238.42722	 return: -81.86927779277711	 episode_length: 13.5
epoch: 4197	 loss: -270.51483	 return: -89.62790860811481	 episode_length: 13.92
epoch: 4198	 loss: -261.6518	 return: -85.71982713891776	 episode_length: 14.26
epoch: 4199	 loss: -275.7256	 return: -93.7489853099576	 episode_length: 13.92
epoch: 4200	 loss: -289.7395	 return: -97.87654905833101	 episode_length: 13.7
epoch: 4201	 loss: -283.65317	 return: -93.75785699797511	 episode_length: 13.8
epoch: 4202	 loss: -269.1495	 return: -89.54179461623889	 episode_length: 13.38
epoch: 4203	 loss: -273.49078	 return: -89.89260200685062	 episode_length: 14.16
epoch: 4204	 loss: -258.2866	 return: -89.53659009314438	 episode_length: 12.58
epoch: 4205	 loss: -284.69928	 return: -94.07597637530662	 episode_length: 14.52
epoch: 4206	 loss: -291.03076	 return: -97.62151068908258	 episode_length: 12.96
epoch: 4207	 loss: -279.7736	 return: -97.49092557454578	 episode_length: 13.72
epoch: 4208	 loss: -237.19736	 return: -81.63584829056518	 episode_length: 13.02
epoch: 4209	 loss: -271.77795	 return: -89.74517587636825	 episode_length: 13.7
epoch: 4210	 loss: -275.3678	 return: -93.5231217644618	 episode_length: 13.36
epoch: 4211	 loss: -264.52924	 return: -82.29364251185558	 episode_length: 14.36
epoch: 4212	 loss: -267.22043	 return: -89.77980692233113	 episode_length: 13.34
epoch: 4213	 loss: -245.51823	 return: -81.69164753002076	 episode_length: 13.92
epoch: 4214	 loss: -252.60493	 return: -81.31490017263502	 episode_length: 13.36
epoch: 4215	 loss: -280.14697	 return: -93.93674956983705	 episode_length: 14.6
epoch: 4216	 loss: -272.8759	 return: -93.64118057653067	 episode_length: 13.64
epoch: 4217	 loss: -270.955	 return: -89.78587362302686	 episode_length: 14.04
epoch: 4218	 loss: -264.7115	 return: -89.65786167832533	 episode_length: 13.9
epoch: 4219	 loss: -276.88297	 return: -93.46782199696389	 episode_length: 13.7
epoch: 4220	 loss: -273.9902	 return: -93.65316713871297	 episode_length: 13.8
epoch: 4221	 loss: -248.61089	 return: -85.73220945679805	 episode_length: 13.92
epoch: 4222	 loss: -302.18347	 return: -101.54171747606662	 episode_length: 13.08
epoch: 4223	 loss: -263.69733	 return: -89.73131542119064	 episode_length: 13.5
epoch: 4224	 loss: -272.09967	 return: -89.92070796748821	 episode_length: 14.06
epoch: 4225	 loss: -274.52667	 return: -89.60856935576682	 episode_length: 13.14
epoch: 4226	 loss: -249.8914	 return: -81.70331215373064	 episode_length: 13.96
epoch: 4227	 loss: -274.1459	 return: -90.11814661443428	 episode_length: 14.86
epoch: 4228	 loss: -264.35303	 return: -86.04064634546576	 episode_length: 13.56
epoch: 4229	 loss: -261.9607	 return: -85.75457153219635	 episode_length: 14.06
epoch: 4230	 loss: -266.57895	 return: -89.91830750051558	 episode_length: 14.16
epoch: 4231	 loss: -262.4821	 return: -85.52618133412585	 episode_length: 13.66
epoch: 4232	 loss: -262.50555	 return: -85.83626333063955	 episode_length: 14.04
epoch: 4233	 loss: -241.34033	 return: -81.79247394675329	 episode_length: 14.26
epoch: 4234	 loss: -267.52356	 return: -89.45819638105719	 episode_length: 14.08
epoch: 4235	 loss: -252.05757	 return: -86.06568441672256	 episode_length: 14.76
epoch: 4236	 loss: -258.28714	 return: -85.65705205715798	 episode_length: 13.24
epoch: 4237	 loss: -256.92404	 return: -85.37430183187051	 episode_length: 13.1
epoch: 4238	 loss: -279.55646	 return: -93.66004830384705	 episode_length: 13.2
epoch: 4239	 loss: -254.54245	 return: -85.76276922395523	 episode_length: 13.34
epoch: 4240	 loss: -255.37035	 return: -85.63233227178371	 episode_length: 13.88
epoch: 4241	 loss: -254.96579	 return: -85.52271451633801	 episode_length: 12.76
epoch: 4242	 loss: -264.63437	 return: -89.4720424899285	 episode_length: 13.96
epoch: 4243	 loss: -283.96268	 return: -93.84916642245338	 episode_length: 13.2
epoch: 4244	 loss: -238.24121	 return: -77.48540592212308	 episode_length: 13.18
epoch: 4245	 loss: -274.63513	 return: -93.6989660740103	 episode_length: 14.32
epoch: 4246	 loss: -280.08093	 return: -93.5675030938387	 episode_length: 13.32
epoch: 4247	 loss: -236.99359	 return: -85.68445468107282	 episode_length: 13.54
epoch: 4248	 loss: -236.35362	 return: -81.53090640644015	 episode_length: 13.62
epoch: 4249	 loss: -266.28433	 return: -89.53357232276531	 episode_length: 13.74
epoch: 4250	 loss: -243.88568	 return: -81.47849498580251	 episode_length: 13.08
epoch: 4251	 loss: -271.31522	 return: -93.64225689968934	 episode_length: 13.52
epoch: 4252	 loss: -280.07672	 return: -93.4095642317459	 episode_length: 12.86
epoch: 4253	 loss: -229.88205	 return: -77.62403461448395	 episode_length: 13.16
epoch: 4254	 loss: -289.06717	 return: -97.45172684458022	 episode_length: 12.86
epoch: 4255	 loss: -285.62885	 return: -94.02149764755494	 episode_length: 13.04
epoch: 4256	 loss: -282.20944	 return: -93.74613199526928	 episode_length: 13.62
epoch: 4257	 loss: -256.72238	 return: -85.48098062915638	 episode_length: 13.38
epoch: 4258	 loss: -264.14877	 return: -89.94502579657428	 episode_length: 13.54
epoch: 4259	 loss: -300.10495	 return: -101.5416947457782	 episode_length: 13.74
epoch: 4260	 loss: -263.8404	 return: -89.54475403242449	 episode_length: 12.8
epoch: 4261	 loss: -276.9044	 return: -89.75696744119719	 episode_length: 12.6
epoch: 4262	 loss: -259.97424	 return: -89.4349884746689	 episode_length: 13.04
epoch: 4263	 loss: -272.10953	 return: -93.76082633646475	 episode_length: 13.54
epoch: 4264	 loss: -254.72192	 return: -85.43585781536898	 episode_length: 13.6
epoch: 4265	 loss: -256.1914	 return: -85.846939162696	 episode_length: 13.9
epoch: 4266	 loss: -253.78777	 return: -82.04021480061301	 episode_length: 14.3
epoch: 4267	 loss: -280.68057	 return: -93.70069670151287	 episode_length: 12.92
epoch: 4268	 loss: -289.3697	 return: -97.86091127331025	 episode_length: 14.54
epoch: 4269	 loss: -231.002	 return: -73.64248291882532	 episode_length: 14.04
epoch: 4270	 loss: -255.4466	 return: -85.57902200016645	 episode_length: 14.02
epoch: 4271	 loss: -275.39148	 return: -93.90339414157066	 episode_length: 14.06
epoch: 4272	 loss: -290.80533	 return: -97.5691107911917	 episode_length: 13.32
epoch: 4273	 loss: -275.55167	 return: -93.82819633478623	 episode_length: 13.52
epoch: 4274	 loss: -239.37688	 return: -81.76498940392398	 episode_length: 14.34
epoch: 4275	 loss: -296.9449	 return: -101.51010351242563	 episode_length: 13.38
epoch: 4276	 loss: -264.97824	 return: -85.51709009981796	 episode_length: 14.04
epoch: 4277	 loss: -258.6018	 return: -89.44392400582194	 episode_length: 13.42
epoch: 4278	 loss: -293.6522	 return: -101.68505688589063	 episode_length: 14.4
epoch: 4279	 loss: -260.07437	 return: -85.696573459835	 episode_length: 14.58
epoch: 4280	 loss: -262.58743	 return: -85.98106037835099	 episode_length: 13.6
epoch: 4281	 loss: -282.1179	 return: -93.68776709222759	 episode_length: 13.8
epoch: 4282	 loss: -279.2261	 return: -94.0906302158408	 episode_length: 14.56
epoch: 4283	 loss: -289.42392	 return: -97.63546628693872	 episode_length: 13.44
epoch: 4284	 loss: -260.1164	 return: -89.63718614948078	 episode_length: 13.16
epoch: 4285	 loss: -264.18716	 return: -85.846421046014	 episode_length: 14.6
epoch: 4286	 loss: -270.08325	 return: -93.49331970294054	 episode_length: 13.62
epoch: 4287	 loss: -273.45294	 return: -93.62926078712766	 episode_length: 13.68
epoch: 4288	 loss: -273.98273	 return: -93.51147229211752	 episode_length: 13.2
epoch: 4289	 loss: -275.30182	 return: -93.41504570818537	 episode_length: 13.66
epoch: 4290	 loss: -276.26648	 return: -90.22150557876688	 episode_length: 14.74
epoch: 4291	 loss: -257.74268	 return: -85.2345321050219	 episode_length: 13.0
epoch: 4292	 loss: -268.33533	 return: -89.83805743629564	 episode_length: 13.54
epoch: 4293	 loss: -276.1845	 return: -89.90393093325468	 episode_length: 14.36
epoch: 4294	 loss: -247.25334	 return: -81.62786899326125	 episode_length: 13.64
epoch: 4295	 loss: -279.1473	 return: -93.51009328515036	 episode_length: 13.44
epoch: 4296	 loss: -300.48917	 return: -101.84579147607482	 episode_length: 13.72
epoch: 4297	 loss: -241.88933	 return: -81.30916225475902	 episode_length: 13.32
epoch: 4298	 loss: -247.18114	 return: -90.06031889752103	 episode_length: 14.48
epoch: 4299	 loss: -262.80966	 return: -85.8279561326202	 episode_length: 13.8
epoch: 4300	 loss: -296.82098	 return: -101.478324100972	 episode_length: 13.8
epoch: 4301	 loss: -274.0238	 return: -93.61070112821379	 episode_length: 13.62
epoch: 4302	 loss: -271.2468	 return: -89.76755655938022	 episode_length: 14.36
epoch: 4303	 loss: -229.17223	 return: -77.59052930508818	 episode_length: 14.34
epoch: 4304	 loss: -276.33145	 return: -90.10964721896939	 episode_length: 14.72
epoch: 4305	 loss: -251.07298	 return: -85.51215164465643	 episode_length: 14.24
epoch: 4306	 loss: -247.14464	 return: -85.60179894549029	 episode_length: 13.46
epoch: 4307	 loss: -250.86154	 return: -81.90242632122492	 episode_length: 14.42
epoch: 4308	 loss: -269.335	 return: -89.63909140633926	 episode_length: 13.16
epoch: 4309	 loss: -221.81087	 return: -73.52554257225113	 episode_length: 13.44
epoch: 4310	 loss: -239.46785	 return: -81.49138938691387	 episode_length: 13.28
epoch: 4311	 loss: -273.33218	 return: -89.93096845488853	 episode_length: 14.82
epoch: 4312	 loss: -230.50166	 return: -77.94800727592659	 episode_length: 14.26
epoch: 4313	 loss: -282.42148	 return: -93.92344466703388	 episode_length: 13.82
epoch: 4314	 loss: -256.82532	 return: -85.72780074375173	 episode_length: 13.5
epoch: 4315	 loss: -258.59964	 return: -89.41246987898066	 episode_length: 13.34
epoch: 4316	 loss: -263.98648	 return: -85.75089991121858	 episode_length: 13.26
epoch: 4317	 loss: -260.0413	 return: -85.58114214868388	 episode_length: 14.36
epoch: 4318	 loss: -263.14804	 return: -85.80777684110346	 episode_length: 13.68
epoch: 4319	 loss: -263.80856	 return: -89.46174152796671	 episode_length: 13.3
epoch: 4320	 loss: -231.42694	 return: -77.7001513285109	 episode_length: 14.36
epoch: 4321	 loss: -275.1413	 return: -93.7814707672061	 episode_length: 13.74
epoch: 4322	 loss: -271.04095	 return: -89.61726894431501	 episode_length: 13.58
epoch: 4323	 loss: -260.679	 return: -85.63212817101372	 episode_length: 14.38
epoch: 4324	 loss: -224.33545	 return: -73.31430017431899	 episode_length: 13.64
epoch: 4325	 loss: -261.82733	 return: -89.95041221664897	 episode_length: 13.06
epoch: 4326	 loss: -278.33176	 return: -90.60982093162903	 episode_length: 14.5
epoch: 4327	 loss: -269.17026	 return: -90.09077742934352	 episode_length: 14.2
epoch: 4328	 loss: -256.0982	 return: -85.55946290131689	 episode_length: 13.76
epoch: 4329	 loss: -279.25043	 return: -89.96416275268811	 episode_length: 13.9
epoch: 4330	 loss: -304.72595	 return: -102.29667231631382	 episode_length: 14.56
epoch: 4331	 loss: -275.54025	 return: -93.65203627258954	 episode_length: 13.64
epoch: 4332	 loss: -283.412	 return: -97.47566283483474	 episode_length: 13.32
epoch: 4333	 loss: -286.83542	 return: -97.63976216859254	 episode_length: 13.88
epoch: 4334	 loss: -267.7462	 return: -89.48557352867894	 episode_length: 13.3
epoch: 4335	 loss: -250.89389	 return: -85.44061372841232	 episode_length: 13.4
epoch: 4336	 loss: -255.46826	 return: -85.73212355762013	 episode_length: 13.92
epoch: 4337	 loss: -213.03459	 return: -73.28967578579471	 episode_length: 12.64
epoch: 4338	 loss: -207.71942	 return: -69.8096384527611	 episode_length: 14.1
epoch: 4339	 loss: -263.46356	 return: -89.47234430248534	 episode_length: 13.52
epoch: 4340	 loss: -275.70984	 return: -93.81811301055383	 episode_length: 14.68
epoch: 4341	 loss: -274.94586	 return: -93.49894896063577	 episode_length: 12.94
epoch: 4342	 loss: -273.81308	 return: -89.79885326905978	 episode_length: 13.22
epoch: 4343	 loss: -263.23993	 return: -89.57888205869526	 episode_length: 14.12
epoch: 4344	 loss: -241.95868	 return: -81.72026562754705	 episode_length: 14.12
